date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301312,智立方,2,6860,140,95,62537,426450407.43,622,1033,8913,65,0,6996,6575,6773,6765,674,220260131,301312,智立方,2,6860,140,95,62537,426450407.43,622,1033,8913,65,0,6996,6575,6773,6765,674,2
