date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300889,爱克股份,2,2327,13,3,61337,141721172.05,353,419,-12365,49,0,2358,2276,2358,2324,350,220260131,300889,爱克股份,2,2327,13,3,61337,141721172.05,353,419,-12365,49,0,2358,2276,2358,2324,350,2
