date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301077,星华新材,2,3100,-252,-80,44755,137601724.48,513,469,3666,99,0,3186,3023,3180,3180,460,220260131,301077,星华新材,2,3100,-252,-80,44755,137601724.48,513,469,3666,99,0,3186,3023,3180,3180,460,2
