date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603198,迎驾贡酒,2,4063,-469,-200,158370,649349228,373,198,1613,231,1,4221,4062,4221,4263,320,220260131,603198,迎驾贡酒,2,4063,-469,-200,158370,649349228,373,198,1613,231,1,4221,4062,4221,4263,320,2
