date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688395,正弦电气,2,2625,34,9,10706,27938436,264,124,5776,101,1,2641,2572,2616,2616,292,220260131,688395,正弦电气,2,2625,34,9,10706,27938436,264,124,5776,101,1,2641,2572,2616,2616,292,2
