date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601011,宝泰隆,2,363,0,0,2160884,809115248,909,1128,10357,217,1,393,360,367,363,121,220260131,601011,宝泰隆,2,363,0,0,2160884,809115248,909,1128,10357,217,1,393,360,367,363,121,2
