date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301279,金道科技,2,3179,-69,-22,17079,54152085.35,275,174,6072,62,0,3214,3126,3213,3201,306,220260131,301279,金道科技,2,3179,-69,-22,17079,54152085.35,275,174,6072,62,0,3214,3126,3213,3201,306,2
