date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300737,科顺股份,2,712,-644,-49,715871,508059303.32,723,807,29507,100,0,740,685,729,761,175,220260131,300737,科顺股份,2,712,-644,-49,715871,508059303.32,723,807,29507,100,0,740,685,729,761,175,2
20260201,300737,科顺股份,2,712,-644,-49,715871,508059303.32,723,807,29507,100,0,740,685,729,761,175,2
20260201,300737,科顺股份,2,712,-644,-49,715871,508059303.32,723,807,29507,100,0,740,685,729,761,175,2
20260201,300737,科顺股份,2,712,-644,-49,715871,508059303.32,723,807,29507,100,0,740,685,729,761,175,2
20260201,300737,科顺股份,2,712,-644,-49,715871,508059303.32,723,807,29507,100,0,740,685,729,761,175,2
