date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300931,通用电梯,2,1091,158,17,55994,60558735,400,303,-22213,79,0,1103,1060,1074,1074,409,220260131,300931,通用电梯,2,1091,158,17,55994,60558735,400,303,-22213,79,0,1103,1060,1074,1074,409,2
