date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600744,华银电力,2,650,188,12,743726,478815490,439,366,2776,99,1,658,630,633,638,928,220260131,600744,华银电力,2,650,188,12,743726,478815490,439,366,2776,99,1,658,630,633,638,928,2
