date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300719,安达维尔,2,1700,-433,-77,134345,228132396,715,748,571574,97,0,1782,1655,1760,1777,417,220260131,300719,安达维尔,2,1700,-433,-77,134345,228132396,715,748,571574,97,0,1782,1655,1760,1777,417,2
20260201,300719,安达维尔,2,1700,-433,-77,134345,228132396,715,748,571574,97,0,1782,1655,1760,1777,417,2
20260201,300719,安达维尔,2,1700,-433,-77,134345,228132396,715,748,571574,97,0,1782,1655,1760,1777,417,2
20260201,300719,安达维尔,2,1700,-433,-77,134345,228132396,715,748,571574,97,0,1782,1655,1760,1777,417,2
20260201,300719,安达维尔,2,1700,-433,-77,134345,228132396,715,748,571574,97,0,1782,1655,1760,1777,417,2
