date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301079,邵阳液压,2,4205,-284,-123,85613,361372268.77,492,1231,139491,54,0,4355,4142,4271,4328,969,220260131,301079,邵阳液压,2,4205,-284,-123,85613,361372268.77,492,1231,139491,54,0,4355,4142,4271,4328,969,2
