date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688150,莱特光电,2,2783,29,8,74065,203754723,490,184,4670,61,1,2804,2668,2795,2775,621,2
