date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,220260131,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,2
20260131,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,2
20260201,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,2
20260201,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,2
20260201,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,2
20260201,300296,利亚德,2,701,-127,-9,922169,646787345.19,380,405,5114,64,0,718,691,711,710,236,2
