date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603738,泰晶科技,2,1609,-68,-11,107044,172249812,302,277,13296,81,1,1638,1589,1620,1620,352,220260131,603738,泰晶科技,2,1609,-68,-11,107044,172249812,302,277,13296,81,1,1638,1589,1620,1620,352,2
