date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002605,姚记科技,2,2599,-306,-82,102006,266435325,261,302,2087,76,0,2659,2589,2650,2681,295,2
