date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600365,ST通葡,2,299,-261,-8,64042,19251260,261,150,-2096,79,1,306,298,304,307,503,220260131,600365,ST通葡,2,299,-261,-8,64042,19251260,261,150,-2096,79,1,306,298,304,307,503,2
