date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300668,杰恩设计,2,2581,378,94,75923,189549006.05,804,762,13184,106,0,2600,2400,2480,2487,396,220260131,300668,杰恩设计,2,2581,378,94,75923,189549006.05,804,762,13184,106,0,2600,2400,2480,2487,396,2
