date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301068,大地海洋,2,2592,8,2,9750,25309293,236,97,-15692,87,0,2620,2559,2572,2590,463,220260131,301068,大地海洋,2,2592,8,2,9750,25309293,236,97,-15692,87,0,2620,2559,2572,2590,463,2
