date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300757,罗博特科,2,37936,1290,4336,125323,4529933964.01,1562,832,-63797,156,0,38699,33450,33924,33600,3819,220260131,300757,罗博特科,2,37936,1290,4336,125323,4529933964.01,1562,832,-63797,156,0,38699,33450,33924,33600,3819,2
