date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603038,华立股份,2,1718,-177,-31,76699,133663455,520,285,7395,115,1,1796,1705,1780,1749,331,2
