date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920033,康普化学,2,1839,-1201,-251,52094,97490160.53,746,629,4420,160,0,1976,1820,1976,2090,287,2
20260131,920033,康普化学,2,1839,-1201,-251,52094,97490160.53,746,629,4420,160,0,1976,1820,1976,2090,287,220260131,920033,康普化学,2,1839,-1201,-251,52094,97490160.53,746,629,4420,160,0,1976,1820,1976,2090,287,2
