date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600563,法拉电子,2,10869,-182,-201,47614,518017752,408,212,2066,85,1,11112,10660,11024,11070,427,220260131,600563,法拉电子,2,10869,-182,-201,47614,518017752,408,212,2066,85,1,11112,10660,11024,11070,427,2
