date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600515,海南机场,2,448,-88,-4,1483949,672243192,310,162,59656,97,1,461,447,452,452,217,220260131,600515,海南机场,2,448,-88,-4,1483949,672243192,310,162,59656,97,1,461,447,452,452,217,2
