date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600616,金枫酒业,2,564,-521,-31,403140,227317083,403,603,-29519,230,1,582,558,580,595,196,220260131,600616,金枫酒业,2,564,-521,-31,403140,227317083,403,603,-29519,230,1,582,558,580,595,196,2
