date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301213,观想科技,2,7316,-34,-25,15124,111060847.08,292,292,575278,48,0,7479,7265,7377,7341,746,220260131,301213,观想科技,2,7316,-34,-25,15124,111060847.08,292,292,575278,48,0,7479,7265,7377,7341,746,2
