date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301380,挖金客,2,3760,-267,-103,33592,126281041.35,373,416,10702,81,0,3843,3699,3785,3863,524,220260131,301380,挖金客,2,3760,-267,-103,33592,126281041.35,373,416,10702,81,0,3843,3699,3785,3863,524,2
