date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300558,贝达药业,2,4707,-86,-41,62351,297003866.49,400,149,4686,83,0,4880,4690,4740,4748,339,220260131,300558,贝达药业,2,4707,-86,-41,62351,297003866.49,400,149,4686,83,0,4880,4690,4740,4748,339,2
