date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,220260131,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,2
20260131,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,2
20260201,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,2
20260201,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,2
20260201,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,2
20260201,000099,中信海直,2,1982,-80,-16,122278,243461363.12,195,158,4714,77,0,2017,1978,1997,1998,281,2
