date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688076,ST诺泰,2,3619,-237,-88,35879,130779997,340,114,1930,101,1,3728,3602,3707,3707,368,220260131,688076,ST诺泰,2,3619,-237,-88,35879,130779997,340,114,1930,101,1,3728,3602,3707,3707,368,2
