date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600679,上海凤凰,2,1308,69,9,45954,60344728,177,134,4349,94,1,1324,1301,1306,1299,315,220260131,600679,上海凤凰,2,1308,69,9,45954,60344728,177,134,4349,94,1,1324,1301,1306,1299,315,2
