date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603968,醋化股份,2,1206,160,19,49060,58618461,295,240,-7633,156,1,1210,1175,1180,1187,137,220260131,603968,醋化股份,2,1206,160,19,49060,58618461,295,240,-7633,156,1,1210,1175,1180,1187,137,2
