date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,220260131,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,2
20260131,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,2
20260201,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,2
20260201,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,2
20260201,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,2
20260201,300043,星辉娱乐,2,672,402,26,1488198,988720312.2,851,1197,2338,215,0,680,625,640,646,487,2
