date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301656,联合动力,2,2621,-38,-10,48817,127939075.4,186,293,5969,62,0,2642,2593,2626,2631,682,220260131,301656,联合动力,2,2621,-38,-10,48817,127939075.4,186,293,5969,62,0,2642,2593,2626,2631,682,2
