date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000963,华东医药,2,3607,-212,-78,101007,367276491.14,217,58,1727,74,0,3682,3602,3661,3685,262,220260131,000963,华东医药,2,3607,-212,-78,101007,367276491.14,217,58,1727,74,0,3682,3602,3661,3685,262,2
20260131,000963,华东医药,2,3607,-212,-78,101007,367276491.14,217,58,1727,74,0,3682,3602,3661,3685,262,2
