date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300680,隆盛科技,2,5195,-181,-96,93342,484328994.4,469,531,4219,54,0,5299,5051,5221,5291,597,220260131,300680,隆盛科技,2,5195,-181,-96,93342,484328994.4,469,531,4219,54,0,5299,5051,5221,5291,597,2
