date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300878,维康药业,2,2618,-42,-11,27681,72690878.2,293,192,-2295,45,0,2670,2593,2629,2629,374,220260131,300878,维康药业,2,2618,-42,-11,27681,72690878.2,293,192,-2295,45,0,2670,2593,2629,2629,374,2
