date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603919,金徽酒,2,2180,121,26,314333,707591353,836,620,2562,501,1,2360,2180,2238,2154,325,220260131,603919,金徽酒,2,2180,121,26,314333,707591353,836,620,2562,501,1,2360,2180,2238,2154,325,2
