date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603236,移远通信,2,9228,-49,-45,62647,577768822,331,239,2716,76,1,9357,9050,9242,9273,394,220260131,603236,移远通信,2,9228,-49,-45,62647,577768822,331,239,2716,76,1,9357,9050,9242,9273,394,2
