date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,220260131,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,2
20260131,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,2
20260201,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,2
20260201,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,2
20260201,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,2
20260201,000551,创元科技,2,1468,124,18,212233,312065481.34,490,439,2442,61,0,1508,1437,1450,1450,253,2
