date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,220260131,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,2
20260131,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,2
20260201,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,2
20260201,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,2
20260201,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,2
20260201,002414,高德红外,2,1659,-125,-21,1164625,1947381502.35,827,343,9131,118,0,1756,1617,1722,1680,1023,2
