date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603900,莱绅通灵,2,927,-1000,-103,158466,147240118,204,464,3452,37,1,948,927,928,1030,163,220260131,603900,莱绅通灵,2,927,-1000,-103,158466,147240118,204,464,3452,37,1,948,927,928,1030,163,2
