date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301015,百洋医药,2,2345,0,0,32539,76360036.65,311,62,1940,66,0,2383,2310,2343,2345,518,220260131,301015,百洋医药,2,2345,0,0,32539,76360036.65,311,62,1940,66,0,2383,2310,2343,2345,518,2
