date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601601,中国太保,2,4555,-136,-63,408121,1862970424,253,60,719,64,1,4643,4526,4618,4618,154,220260131,601601,中国太保,2,4555,-136,-63,408121,1862970424,253,60,719,64,1,4643,4526,4618,4618,154,2
20260201,601601,中国太保,2,4555,-136,-63,408121,1862970424,253,60,719,64,1,4643,4526,4618,4618,154,2
20260201,601601,中国太保,2,4555,-136,-63,408121,1862970424,253,60,719,64,1,4643,4526,4618,4618,154,2
20260201,601601,中国太保,2,4555,-136,-63,408121,1862970424,253,60,719,64,1,4643,4526,4618,4618,154,2
20260201,601601,中国太保,2,4555,-136,-63,408121,1862970424,253,60,719,64,1,4643,4526,4618,4618,154,2
