date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,2
20260131,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,220260131,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,2
20260201,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,2
20260201,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,2
20260201,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,2
20260201,920018,宏远股份,2,2952,-20,-6,18156,53154901.27,375,411,3818,77,0,2981,2870,2981,2958,420,2
