date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,220260131,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,2
20260131,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,2
20260201,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,2
20260201,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,2
20260201,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,2
20260201,300171,东富龙,2,1646,-138,-23,95060,155870993.36,383,169,7185,80,0,1674,1610,1659,1669,161,2
