date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002239,奥特佳,2,321,-123,-4,1018146,325395909.63,308,312,7102,68,0,325,315,322,325,191,220260131,002239,奥特佳,2,321,-123,-4,1018146,325395909.63,308,312,7102,68,0,325,315,322,325,191,2
20260131,002239,奥特佳,2,321,-123,-4,1018146,325395909.63,308,312,7102,68,0,325,315,322,325,191,2
