date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603259,药明康德,2,9520,-288,-282,402506,3880794474,365,163,1764,93,1,9878,9520,9785,9802,400,2
