date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688232,新点软件,2,2852,-313,-92,34525,99096875,374,107,-6459,65,1,2942,2832,2928,2944,173,220260131,688232,新点软件,2,2852,-313,-92,34525,99096875,374,107,-6459,65,1,2942,2832,2928,2944,173,2
