date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600794,保税科技,2,387,-77,-3,214481,83332870,282,179,5943,128,1,395,384,389,390,177,220260131,600794,保税科技,2,387,-77,-3,214481,83332870,282,179,5943,128,1,395,384,389,390,177,2
