date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300415,伊之密,2,2579,-62,-16,67647,173749447.4,339,149,1606,67,0,2614,2526,2587,2595,388,220260131,300415,伊之密,2,2579,-62,-16,67647,173749447.4,339,149,1606,67,0,2614,2526,2587,2595,388,2
