date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600692,亚通股份,2,765,479,35,259331,198781729,575,1017,-12418,420,1,786,744,759,730,291,220260131,600692,亚通股份,2,765,479,35,259331,198781729,575,1017,-12418,420,1,786,744,759,730,291,2
