date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688183,生益电子,2,8810,-79,-70,195444,1690144761,703,235,4931,135,1,8974,8350,8400,8880,1421,220260131,688183,生益电子,2,8810,-79,-70,195444,1690144761,703,235,4931,135,1,8974,8350,8400,8880,1421,2
