date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301428,世纪恒通,2,4520,456,197,209699,914709842.69,814,3427,7024,128,0,4542,4190,4301,4323,351,220260131,301428,世纪恒通,2,4520,456,197,209699,914709842.69,814,3427,7024,128,0,4542,4190,4301,4323,351,2
