date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600798,宁波海运,2,380,-130,-5,514296,195440118,468,426,-10900,95,1,390,372,380,385,117,220260131,600798,宁波海运,2,380,-130,-5,514296,195440118,468,426,-10900,95,1,390,372,380,385,117,2
