date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600160,巨化股份,2,3934,-190,-76,316159,1244180043,486,117,2452,81,1,4037,3842,3970,4010,532,220260131,600160,巨化股份,2,3934,-190,-76,316159,1244180043,486,117,2452,81,1,4037,3842,3970,4010,532,2
