date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300928,华安鑫创,2,3220,151,48,14754,46975235,331,275,-3311,93,0,3232,3127,3172,3172,235,220260131,300928,华安鑫创,2,3220,151,48,14754,46975235,331,275,-3311,93,0,3232,3127,3172,3172,235,2
