date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603815,交建股份,2,693,-29,-2,165803,115211134,245,268,2347,49,1,703,686,698,695,177,220260131,603815,交建股份,2,693,-29,-2,165803,115211134,245,268,2347,49,1,703,686,698,695,177,2
20260201,603815,交建股份,2,693,-29,-2,165803,115211134,245,268,2347,49,1,703,686,698,695,177,2
20260201,603815,交建股份,2,693,-29,-2,165803,115211134,245,268,2347,49,1,703,686,698,695,177,2
20260201,603815,交建股份,2,693,-29,-2,165803,115211134,245,268,2347,49,1,703,686,698,695,177,2
20260201,603815,交建股份,2,693,-29,-2,165803,115211134,245,268,2347,49,1,703,686,698,695,177,2
