date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,301036,双乐股份,2,3257,-40,-13,9633,31319995.4,190,137,4939,72,0,3289,3227,3231,3270,197,2
