date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301456,盘古智能,2,2982,150,44,16980,50245627.77,306,281,5551,68,0,2995,2905,2938,2938,204,220260131,301456,盘古智能,2,2982,150,44,16980,50245627.77,306,281,5551,68,0,2995,2905,2938,2938,204,2
