date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600826,兰生股份,2,1283,363,45,158405,200562112,444,215,3908,130,1,1285,1230,1231,1238,220,220260131,600826,兰生股份,2,1283,363,45,158405,200562112,444,215,3908,130,1,1285,1230,1231,1238,220,2
