date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603836,海程邦达,2,1422,186,26,38992,55111377,272,190,6529,99,1,1428,1390,1390,1396,165,220260131,603836,海程邦达,2,1422,186,26,38992,55111377,272,190,6529,99,1,1428,1390,1390,1396,165,2
