date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600322,津投城开,2,227,-216,-5,283777,64859625,345,257,-239,150,1,233,225,232,232,-326,220260131,600322,津投城开,2,227,-216,-5,283777,64859625,345,257,-239,150,1,233,225,232,232,-326,2
