date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688101,三达膜,2,1728,111,19,28804,49353309,293,87,1444,104,1,1733,1683,1702,1709,132,220260131,688101,三达膜,2,1728,111,19,28804,49353309,293,87,1444,104,1,1733,1683,1702,1709,132,2
